0.801919;1;
0.877018;1;
0.696883;0;
0.801883;1;
0.801931;1;
0.877045;1;
0.696861;0;
0.801895;1;
0.801943;1;
0.877073;1;
0.696839;0;
0.801907;1;
0.801955;1;
0.8771;1;
0.696818;0;
0.801919;1;
0.801967;1;
0.877127;1;
0.696796;0;
0.801931;1;
0.801979;1;
0.877154;1;
0.696774;0;
0.801943;1;
0.801991;1;
0.877182;1;
0.696752;0;
0.801954;1;
0.802003;1;
0.877209;1;
0.696731;0;
0.801966;1;
0.802015;1;
0.877236;1;
0.696709;0;
0.801978;1;
0.802027;1;
0.877263;1;
0.696687;0;
0.80199;1;
0.802039;1;
0.877291;1;
0.696665;0;
0.802002;1;
0.80205;1;
0.877318;1;
0.696643;0;
0.802014;1;
0.802062;1;
0.877345;1;
0.696622;0;
0.802026;1;
0.802074;1;
0.877372;1;
0.6966;0;
0.802038;1;
0.802086;1;
0.8774;1;
0.696578;0;
0.80205;1;
0.802098;1;
0.877427;1;
0.696556;0;
0.802061;1;
0.80211;1;
0.877454;1;
0.696535;0;
0.802073;1;
0.802122;1;
0.877481;1;
0.696513;0;
0.802085;1;
0.802134;1;
0.877508;1;
0.696491;0;
0.802097;1;
0.802145;1;
0.877535;1;
0.696469;0;
0.802109;1;
0.802157;1;
0.877562;1;
0.696447;0;
0.80212;1;
0.802169;1;
0.877589;1;
0.696426;0;
0.802132;1;
0.80218;1;
0.877616;1;
0.696404;0;
0.802144;1;
0.802192;1;
0.877643;1;
0.696382;0;
0.802156;1;
0.802204;1;
0.87767;1;
0.69636;0;
0.802167;1;
0.802216;1;
0.877697;1;
0.696339;0;
0.802179;1;
0.802227;1;
0.877724;1;
0.696317;0;
0.802191;1;
0.802239;1;
0.877751;1;
0.696295;0;
0.802203;1;
0.802251;1;
0.877777;1;
0.696273;0;
0.802214;1;
0.802263;1;
0.877804;1;
0.696252;0;
0.802226;1;
0.802274;1;
0.877831;1;
0.69623;0;
0.802238;1;
0.802286;1;
0.877858;1;
0.696208;0;
0.80225;1;
0.802298;1;
0.877885;1;
0.696186;0;
0.802261;1;
0.80231;1;
0.877912;1;
0.696164;0;
0.802273;1;
0.802321;1;
0.877939;1;
0.696143;0;
0.802285;1;
0.802333;1;
0.877966;1;
0.696121;0;
0.802297;1;
0.802345;1;
0.877993;1;
0.696099;0;
0.802308;1;
0.802357;1;
0.87802;1;
0.696077;0;
0.80232;1;
0.802368;1;
0.878046;1;
0.696055;0;
0.802332;1;
0.80238;1;
0.878073;1;
0.696034;0;
0.802344;1;
0.802392;1;
0.8781;1;
0.696012;0;
0.802355;1;
0.802404;1;
0.878127;1;
0.69599;0;
0.802367;1;
0.802415;1;
0.878154;1;
0.695968;0;
0.802379;1;
0.802427;1;
0.878181;1;
0.695946;0;
0.80239;1;
0.802439;1;
0.878208;1;
0.695925;0;
0.802402;1;
0.80245;1;
0.878235;1;
0.695903;0;
0.802414;1;
0.802462;1;
0.878261;1;
0.695881;0;
0.802426;1;
0.802474;1;
0.878288;1;
0.695859;0;
0.802437;1;
0.802486;1;
0.878315;1;
0.695837;0;
0.802449;1;
0.802497;1;
0.878342;1;
0.695816;0;
0.802461;1;
0.802509;1;
0.878369;1;
0.695794;0;
0.802473;1;
0.802521;1;
0.878395;1;
0.695772;0;
0.802484;1;
0.802533;1;
0.878422;1;
0.69575;0;
0.802496;1;
0.802544;1;
0.878449;1;
0.695728;0;
0.802508;1;
0.802556;1;
0.878476;1;
0.695706;0;
0.802519;1;
0.802567;1;
0.878502;1;
0.695684;0;
0.802531;1;
0.802579;1;
0.878529;1;
0.695662;0;
0.802543;1;
0.802591;1;
0.878556;1;
0.69564;0;
0.802554;1;
0.802602;1;
0.878583;1;
0.695618;0;
0.802566;1;
0.802614;1;
0.878609;1;
0.695596;0;
0.802577;1;
0.802625;1;
0.878636;1;
0.695574;0;
0.802589;1;
0.802637;1;
0.878663;1;
0.695552;0;
0.8026;1;
0.802649;1;
0.878689;1;
0.69553;0;
0.802612;1;
0.80266;1;
0.878716;1;
0.695508;0;
0.802624;1;
0.802672;1;
0.878742;1;
0.695486;0;
0.802635;1;
0.802683;1;
0.878769;1;
0.695464;0;
0.802647;1;
0.802695;1;
0.878796;1;
0.695442;0;
0.802658;1;
0.802706;1;
0.878822;1;
0.69542;0;
0.802669;1;
0.802718;1;
0.878848;1;
0.695398;0;
0.802681;1;
0.802729;1;
0.878875;1;
0.695376;0;
0.802692;1;
0.80274;1;
0.878901;1;
0.695354;0;
0.802703;1;
0.802752;1;
0.878928;1;
0.695332;0;
0.802715;1;
0.802763;1;
0.878954;1;
0.69531;0;
0.802726;1;
0.802774;1;
0.87898;1;
0.695288;0;
0.802738;1;
0.802786;1;
0.879007;1;
0.695266;0;
0.802749;1;
0.802797;1;
0.879033;1;
0.695244;0;
0.80276;1;
0.802809;1;
0.879059;1;
0.695222;0;
0.802772;1;
0.80282;1;
0.879086;1;
0.6952;0;
0.802783;1;
0.802831;1;
0.879112;1;
0.695178;0;
0.802795;1;
0.802843;1;
0.879139;1;
0.695156;0;
0.802806;1;
0.802854;1;
0.879165;1;
0.695134;0;
0.802818;1;
0.802866;1;
0.879191;1;
0.695112;0;
0.802829;1;
0.802877;1;
0.879218;1;
0.69509;0;
0.80284;1;
0.802888;1;
0.879244;1;
0.695068;0;
0.802852;1;
0.8029;1;
0.87927;1;
0.695046;0;
0.802863;1;
0.802911;1;
0.879296;1;
0.695024;0;
0.802875;1;
0.802923;1;
0.879323;1;
0.695001;0;
0.802886;1;
0.802934;1;
0.879349;1;
0.694979;0;
0.802897;1;
0.802945;1;
0.879375;1;
0.694957;0;
0.802909;1;
0.802957;1;
0.879402;1;
0.694935;0;
0.80292;1;
0.802968;1;
0.879428;1;
0.694913;0;
0.802932;1;
0.80298;1;
0.879454;1;
0.694891;0;
0.802943;1;
0.802991;1;
0.879481;1;
0.694869;0;
0.802954;1;
0.803002;1;
0.879507;1;
0.694847;0;
0.802966;1;
0.803014;1;
0.879533;1;
0.694825;0;
0.802977;1;
0.803025;1;
0.879559;1;
0.694803;0;
0.802988;1;
0.803037;1;
0.879586;1;
0.694781;0;
0.803;1;
0.803048;1;
0.879612;1;
0.694759;0;
0.803011;1;
0.803059;1;
0.879638;1;
0.694737;0;
0.803023;1;
0.803071;1;
0.879664;1;
0.694715;0;
0.803034;1;
0.803082;1;
0.879691;1;
0.694693;0;
0.803045;1;
0.803093;1;
0.879717;1;
0.694671;0;
0.803057;1;
0.803105;1;
0.879743;1;
0.694649;0;
0.803068;1;
0.803116;1;
0.879769;1;
0.694627;0;
0.80308;1;
0.803128;1;
0.879796;1;
0.694605;0;
0.803091;1;
0.803139;1;
0.879822;1;
0.694582;0;
0.803102;1;
0.80315;1;
0.879848;1;
0.69456;0;
0.803114;1;
0.803162;1;
0.879874;1;
0.694538;0;
0.803125;1;
0.803173;1;
0.879901;1;
0.694516;0;
0.803137;1;
0.803185;1;
0.879927;1;
0.694494;0;
0.803148;1;
0.803196;1;
0.879953;1;
0.694472;0;
0.803159;1;
0.803207;1;
0.879979;1;
0.69445;0;
0.803171;1;
0.803219;1;
0.880005;1;
0.694428;0;
0.803182;1;
0.80323;1;
0.880031;1;
0.694406;0;
0.803193;1;
0.803241;1;
0.880058;1;
0.694384;0;
0.803205;1;
0.803253;1;
0.880084;1;
0.694362;0;
0.803216;1;
0.803264;1;
0.88011;1;
0.69434;0;
0.803227;1;
0.803275;1;
0.880136;1;
0.694318;0;
0.803239;1;
0.803287;1;
0.880162;1;
0.694296;0;
0.80325;1;
0.803298;1;
0.880188;1;
0.694273;0;
0.803261;1;
0.803309;1;
0.880214;1;
0.694251;0;
0.803272;1;
0.80332;1;
0.88024;1;
0.694229;0;
0.803284;1;
0.803332;1;
0.880266;1;
0.694207;0;
0.803295;1;
0.803343;1;
0.880292;1;
0.694185;0;
0.803306;1;
0.803354;1;
0.880318;1;
0.694163;0;
0.803317;1;
0.803365;1;
0.880343;1;
0.694141;0;
0.803328;1;
0.803376;1;
0.880369;1;
0.694119;0;
0.80334;1;
0.803388;1;
0.880395;1;
0.694097;0;
0.803351;1;
0.803399;1;
0.880421;1;
0.694075;0;
0.803362;1;
0.80341;1;
0.880447;1;
0.694053;0;
0.803373;1;
0.803421;1;
0.880473;1;
0.694031;0;
0.803385;1;
0.803433;1;
0.880499;1;
0.694009;0;
0.803396;1;
0.803444;1;
0.880525;1;
0.693986;0;
0.803407;1;
0.803455;1;
0.880551;1;
0.693964;0;
0.803418;1;
0.803466;1;
0.880576;1;
0.693942;0;
0.803429;1;
0.803477;1;
0.880602;1;
0.69392;0;
0.803441;1;
0.803489;1;
0.880628;1;
0.693898;0;
0.803452;1;
0.8035;1;
0.880654;1;
0.693876;0;
0.803463;1;
0.803511;1;
0.88068;1;
0.693854;0;
0.803474;1;
0.803522;1;
0.880706;1;
0.693832;0;
0.803485;1;
0.803533;1;
0.880731;1;
0.69381;0;
0.803496;1;
0.803544;1;
0.880757;1;
0.693787;0;
0.803508;1;
0.803556;1;
0.880783;1;
0.693765;0;
0.803519;1;
0.803567;1;
0.880809;1;
0.693743;0;
0.80353;1;
0.803578;1;
0.880835;1;
0.693721;0;
0.803541;1;
0.803589;1;
0.88086;1;
0.693699;0;
0.803552;1;
0.8036;1;
0.880886;1;
0.693676;0;
0.803563;1;
0.803611;1;
0.880912;1;
0.693654;0;
0.803574;1;
0.803622;1;
0.880938;1;
0.693632;0;
0.803585;1;
0.803633;1;
0.880963;1;
0.693609;0;
0.803596;1;
0.803644;1;
0.880989;1;
0.693587;0;
0.803608;1;
0.803655;1;
0.881015;1;
0.693565;0;
0.803619;1;
0.803666;1;
0.88104;1;
0.693542;0;
0.80363;1;
0.803678;1;
0.881066;1;
0.69352;0;
0.803641;1;
0.803689;1;
0.881092;1;
0.693498;0;
0.803652;1;
0.8037;1;
0.881117;1;
0.693475;0;
0.803663;1;
0.803711;1;
0.881143;1;
0.693453;0;
0.803674;1;
0.803722;1;
0.881169;1;
0.693431;0;
0.803685;1;
0.803733;1;
0.881194;1;
0.693408;0;
0.803696;1;
0.803744;1;
0.88122;1;
0.693386;0;
0.803707;1;
0.803755;1;
0.881246;1;
0.693364;0;
0.803718;1;
0.692828;0;
0.80398;1;
0.804028;1;
0.881881;1;
0.692805;0;
0.803991;1;
0.804039;1;
0.881907;1;
0.692157;0;
0.804306;1;
0.804354;1;
0.882639;1;
0.692135;0;
0.804317;1;
0.804365;1;
0.882664;1;
0.692112;0;
0.804328;1;
0.804376;1;
0.882689;1;
0.69209;0;
0.804339;1;
0.804386;1;
0.882714;1;
0.692068;0;
0.80435;1;
0.804397;1;
0.882739;1;
0.692045;0;
0.80436;1;
0.804408;1;
0.882764;1;
0.692023;0;
0.804371;1;
0.804419;1;
0.882789;1;
0.692;0;
0.804382;1;
0.804429;1;
0.882814;1;
0.691978;0;
0.804393;1;
0.80444;1;
0.882839;1;
0.691956;0;
0.804403;1;
0.804451;1;
0.882864;1;
0.691933;0;
0.804414;1;
0.804462;1;
0.882889;1;
0.691911;0;
0.804425;1;
0.804472;1;
0.882914;1;
0.691888;0;
0.804435;1;
0.804483;1;
0.882939;1;
0.691866;0;
0.804446;1;
0.804494;1;
0.882964;1;
0.691844;0;
0.804457;1;
0.804504;1;
0.882989;1;
0.691821;0;
0.804468;1;
0.804515;1;
0.883013;1;
0.691799;0;
0.804478;1;
0.804526;1;
0.883038;1;
0.691777;0;
0.804489;1;
0.804536;1;
0.883063;1;
0.691754;0;
0.8045;1;
0.804547;1;
0.883088;1;
0.691732;0;
0.80451;1;
0.804558;1;
0.883113;1;
0.691709;0;
0.804521;1;
0.804569;1;
0.883138;1;
0.691687;0;
0.804532;1;
0.804579;1;
0.883163;1;
0.691665;0;
0.804542;1;
0.80459;1;
0.883188;1;
0.691642;0;
0.804553;1;
0.804601;1;
0.883212;1;
0.69162;0;
0.804564;1;
0.804611;1;
0.883237;1;
0.691597;0;
0.804574;1;
0.804622;1;
0.883262;1;
0.691575;0;
0.804585;1;
0.804633;1;
0.883287;1;
0.691553;0;
0.804596;1;
0.804643;1;
0.883312;1;
0.69153;0;
0.804607;1;
0.804654;1;
0.883337;1;
0.691508;0;
0.804617;1;
0.804665;1;
0.883361;1;
0.691485;0;
0.804628;1;
0.804675;1;
0.883386;1;
0.691463;0;
0.804638;1;
0.804686;1;
0.883411;1;
0.69144;0;
0.804649;1;
0.804696;1;
0.883436;1;
0.691417;0;
0.804659;1;
0.804707;1;
0.88346;1;
0.691395;0;
0.80467;1;
0.804717;1;
0.883485;1;
0.691372;0;
0.80468;1;
0.804728;1;
0.88351;1;
0.69135;0;
0.804691;1;
0.804738;1;
0.883534;1;
0.691327;0;
0.804702;1;
0.804749;1;
0.883559;1;
0.691304;0;
0.804712;1;
0.80476;1;
0.883584;1;
0.691282;0;
0.804723;1;
0.80477;1;
0.883609;1;
0.691259;0;
0.804733;1;
0.804781;1;
0.883633;1;
0.691236;0;
0.804744;1;
0.804791;1;
0.883658;1;
0.691214;0;
0.804754;1;
0.804802;1;
0.883683;1;
0.691191;0;
0.804765;1;
0.804812;1;
0.883707;1;
0.691169;0;
0.804775;1;
0.804823;1;
0.883732;1;
0.691146;0;
0.804786;1;
0.804833;1;
0.883757;1;
0.691123;0;
0.804796;1;
0.804844;1;
0.883781;1;
0.691101;0;
0.804807;1;
0.804854;1;
0.883806;1;
0.691078;0;
0.804817;1;
0.804865;1;
0.883831;1;
0.691055;0;
0.804828;1;
0.804875;1;
0.883855;1;
0.691033;0;
0.804838;1;
0.804886;1;
0.88388;1;
0.69101;0;
0.804849;1;
0.804896;1;
0.883904;1;
0.690988;0;
0.80486;1;
0.804907;1;
0.883929;1;
0.690965;0;
0.80487;1;
0.804917;1;
0.883954;1;
0.690942;0;
0.80488;1;
0.804928;1;
0.883978;1;
0.69092;0;
0.804891;1;
0.804938;1;
0.884003;1;
0.690897;0;
0.804902;1;
0.804949;1;
0.884028;1;
0.690874;0;
0.804912;1;
0.80496;1;
0.884052;1;
0.690852;0;
0.804923;1;
0.80497;1;
0.884077;1;
0.690829;0;
0.804933;1;
0.80498;1;
0.884101;1;
0.690806;0;
0.804944;1;
0.804991;1;
0.884126;1;
0.690784;0;
0.804954;1;
0.805001;1;
0.88415;1;
0.690761;0;
0.804964;1;
0.805012;1;
0.884174;1;
0.690738;0;
0.804975;1;
0.805022;1;
0.884199;1;
0.690716;0;
0.804985;1;
0.805032;1;
0.884223;1;
0.690693;0;
0.804995;1;
0.805043;1;
0.884247;1;
0.690671;0;
0.805006;1;
0.805053;1;
0.884272;1;
0.690648;0;
0.805016;1;
0.805063;1;
0.884296;1;
0.690625;0;
0.805026;1;
0.805074;1;
0.884321;1;
0.690603;0;
0.805037;1;
0.805084;1;
0.884345;1;
0.69058;0;
0.805047;1;
0.805094;1;
0.884369;1;
0.690557;0;
0.805057;1;
0.805105;1;
0.884394;1;
0.690535;0;
0.805068;1;
0.805115;1;
0.884418;1;
0.690512;0;
0.805078;1;
0.805125;1;
0.884442;1;
0.690489;0;
0.805089;1;
0.805136;1;
0.884467;1;
0.690467;0;
0.805099;1;
0.805146;1;
0.884491;1;
0.690444;0;
0.805109;1;
0.805156;1;
0.884515;1;
0.690421;0;
0.80512;1;
0.805167;1;
0.884539;1;
0.690399;0;
0.80513;1;
0.805177;1;
0.884564;1;
0.690376;0;
0.80514;1;
0.805188;1;
0.884588;1;
0.690353;0;
0.805151;1;
0.805198;1;
0.884612;1;
0.690331;0;
0.805161;1;
0.805208;1;
0.884637;1;
0.690308;0;
0.805171;1;
0.805219;1;
0.884661;1;
0.690285;0;
0.805182;1;
0.805229;1;
0.884685;1;
0.690263;0;
0.805192;1;
0.805239;1;
0.884709;1;
0.69024;0;
0.805203;1;
0.80525;1;
0.884734;1;
0.690217;0;
0.805213;1;
0.80526;1;
0.884758;1;
0.690195;0;
0.805223;1;
0.80527;1;
0.884782;1;
0.690172;0;
0.805234;1;
0.805281;1;
0.884807;1;
0.690149;0;
0.805244;1;
0.805291;1;
0.884831;1;
0.690127;0;
0.805254;1;
0.805301;1;
0.884855;1;
0.690104;0;
0.805265;1;
0.805312;1;
0.884879;1;
0.690081;0;
0.805275;1;
0.805322;1;
0.884904;1;
0.690059;0;
0.805285;1;
0.805332;1;
0.884928;1;
0.690036;0;
0.805296;1;
0.805343;1;
0.884952;1;
0.690013;0;
0.805306;1;
0.805353;1;
0.884976;1;
0.689991;0;
0.805316;1;
0.805364;1;
0.885;1;
0.689968;0;
0.805327;1;
0.805374;1;
0.885025;1;
0.689945;0;
0.805337;1;
0.805384;1;
0.885049;1;
0.689923;0;
0.805347;1;
0.805395;1;
0.885073;1;
0.6899;0;
0.805358;1;
0.805405;1;
0.885097;1;
0.689877;0;
0.805368;1;
0.805415;1;
0.885122;1;
0.689855;0;
0.805378;1;
0.805426;1;
0.885146;1;
0.689832;0;
0.805389;1;
0.805436;1;
0.88517;1;
0.689809;0;
0.805399;1;
0.805446;1;
0.885194;1;
0.689787;0;
0.805409;1;
0.805457;1;
0.885218;1;
0.689764;0;
0.80542;1;
0.805467;1;
0.885242;1;
0.689741;0;
0.80543;1;
0.805477;1;
0.885267;1;
0.689719;0;
0.805441;1;
0.805488;1;
0.885291;1;
0.689696;0;
0.805451;1;
0.805498;1;
0.885315;1;
0.689673;0;
0.805461;1;
0.805508;1;
0.885339;1;
0.68965;0;
0.805472;1;
0.805519;1;
0.885363;1;
0.689628;0;
0.805482;1;
0.805529;1;
0.885387;1;
0.689605;0;
0.805492;1;
0.805539;1;
0.885412;1;
0.689582;0;
0.805502;1;
0.80555;1;
0.885436;1;
0.68956;0;
0.805513;1;
0.80556;1;
0.88546;1;
0.689537;0;
0.805523;1;
0.80557;1;
0.885483;1;
0.689514;0;
0.805533;1;
0.80558;1;
0.885507;1;
0.689492;0;
0.805543;1;
0.80559;1;
0.885531;1;
0.689469;0;
0.805553;1;
0.8056;1;
0.885555;1;
0.689446;0;
0.805564;1;
0.805611;1;
0.885579;1;
0.689424;0;
0.805574;1;
0.805621;1;
0.885603;1;
0.689401;0;
0.805584;1;
0.805631;1;
0.885627;1;
0.689378;0;
0.805594;1;
0.805641;1;
0.885651;1;
0.689355;0;
0.805604;1;
0.805651;1;
0.885675;1;
0.689333;0;
0.805614;1;
0.805661;1;
0.885699;1;
0.68931;0;
0.805625;1;
0.805672;1;
0.885723;1;
0.689287;0;
0.805635;1;
0.805682;1;
0.885746;1;
0.689265;0;
0.805645;1;
0.805692;1;
0.88577;1;
0.689242;0;
0.805655;1;
0.805702;1;
0.885794;1;
0.689219;0;
0.805665;1;
0.805712;1;
0.885818;1;
0.689197;0;
0.805676;1;
0.805723;1;
0.885842;1;
0.689174;0;
0.805686;1;
0.805733;1;
0.885866;1;
0.689151;0;
0.805696;1;
0.805743;1;
0.88589;1;
0.689128;0;
0.805706;1;
0.805753;1;
0.885913;1;
0.689106;0;
0.805716;1;
0.805763;1;
0.885937;1;
0.689083;0;
0.805726;1;
0.805773;1;
0.885961;1;
0.68906;0;
0.805737;1;
0.805784;1;
0.885985;1;
0.689038;0;
0.805747;1;
0.805794;1;
0.886009;1;
0.689015;0;
0.805757;1;
0.805804;1;
0.886033;1;
0.688992;0;
0.805767;1;
0.805814;1;
0.886056;1;
0.688969;0;
0.805777;1;
0.805824;1;
0.88608;1;
0.688947;0;
0.805788;1;
0.805834;1;
0.886104;1;
0.688924;0;
0.805798;1;
0.805845;1;
0.886128;1;
0.688901;0;
0.805808;1;
0.805855;1;
0.886152;1;
0.688879;0;
0.805818;1;
0.805865;1;
0.886176;1;
0.688856;0;
0.805828;1;
0.805875;1;
0.886199;1;
0.688833;0;
0.805838;1;
0.805885;1;
0.886223;1;
0.68881;0;
0.805848;1;
0.805895;1;
0.886247;1;
0.688787;0;
0.805858;1;
0.805905;1;
0.886271;1;
0.688764;0;
0.805868;1;
0.805915;1;
0.886294;1;
0.688742;0;
0.805879;1;
0.805926;1;
0.886318;1;
0.688719;0;
0.805889;1;
0.805936;1;
0.886342;1;
0.688696;0;
0.805899;1;
0.805946;1;
0.886365;1;
0.688673;0;
0.805909;1;
0.805956;1;
0.886389;1;
0.68865;0;
0.805919;1;
0.805966;1;
0.886413;1;
0.688627;0;
0.805929;1;
0.805976;1;
0.886436;1;
0.688604;0;
0.805939;1;
0.805986;1;
0.88646;1;
0.688581;0;
0.805949;1;
0.805996;1;
0.886484;1;
0.688558;0;
0.805959;1;
0.806006;1;
0.886507;1;
0.688535;0;
0.805969;1;
0.806016;1;
0.886531;1;
0.688512;0;
0.805979;1;
0.806026;1;
0.886555;1;
0.688489;0;
0.805989;1;
0.806036;1;
0.886578;1;
0.688466;0;
0.805999;1;
0.806046;1;
0.886602;1;
0.688443;0;
0.806009;1;
0.806056;1;
0.886625;1;
0.68842;0;
0.806019;1;
0.806066;1;
0.886649;1;
0.688397;0;
0.806029;1;
0.806076;1;
0.886673;1;
0.688375;0;
0.806039;1;
0.806086;1;
0.886696;1;
0.688352;0;
0.806049;1;
0.806096;1;
0.88672;1;
0.688329;0;
0.806059;1;
0.806106;1;
0.886744;1;
0.688306;0;
0.806069;1;
0.806116;1;
0.886767;1;
0.688283;0;
0.806078;1;
0.806125;1;
0.88679;1;
0.68826;0;
0.806088;1;
0.806135;1;
0.886814;1;
0.688237;0;
0.806098;1;
0.806145;1;
0.886837;1;
0.688214;0;
0.806108;1;
0.806155;1;
0.88686;1;
0.688191;0;
0.806118;1;
0.806165;1;
0.886884;1;
0.688168;0;
0.806128;1;
0.806175;1;
0.886907;1;
0.688145;0;
0.806138;1;
0.806185;1;
0.886931;1;
0.688122;0;
0.806147;1;
0.806194;1;
0.886954;1;
0.688099;0;
0.806157;1;
0.806204;1;
0.886977;1;
0.688076;0;
0.806167;1;
0.806214;1;
0.887001;1;
0.688053;0;
0.806177;1;
0.806224;1;
0.887024;1;
0.68803;0;
0.806187;1;
0.806234;1;
0.887047;1;
0.688007;0;
0.806197;1;
0.806244;1;
0.887071;1;
0.687984;0;
0.806207;1;
0.806253;1;
0.887094;1;
0.687961;0;
0.806216;1;
0.806263;1;
0.887117;1;
0.687938;0;
0.806226;1;
0.806273;1;
0.887141;1;
0.687915;0;
0.806236;1;
0.806283;1;
0.887164;1;
0.687892;0;
0.806246;1;
0.806293;1;
0.887187;1;
0.687869;0;
0.806256;1;
0.806303;1;
0.887211;1;
0.687846;0;
0.806266;1;
0.806312;1;
0.887234;1;
0.687823;0;
0.806275;1;
0.806322;1;
0.887257;1;
0.6878;0;
0.806285;1;
0.806332;1;
0.887281;1;
0.687777;0;
0.806295;1;
0.806342;1;
0.887304;1;
0.687754;0;
0.806305;1;
0.806352;1;
0.887327;1;
0.687731;0;
0.806315;1;
0.806362;1;
0.88735;1;
0.687708;0;
0.806325;1;
0.806372;1;
0.887374;1;
0.687387;0;
0.806462;1;
0.806509;1;
0.887699;1;
0.687364;0;
0.806472;1;
0.806519;1;
0.887723;1;
0.687341;0;
0.806482;1;
0.806529;1;
0.887746;1;
0.687318;0;
0.806492;1;
0.806539;1;
0.887769;1;
0.687295;0;
0.806502;1;
0.806549;1;
0.887792;1;
0.687272;0;
0.806512;1;
0.806558;1;
0.887815;1;
0.687249;0;
0.806521;1;
0.806568;1;
0.887839;1;
0.687226;0;
0.806531;1;
0.806578;1;
0.887862;1;
0.687203;0;
0.806541;1;
0.806588;1;
0.887885;1;
0.68718;0;
0.806551;1;
0.806598;1;
0.887908;1;
0.687157;0;
0.806561;1;
0.806607;1;
0.887931;1;
0.687134;0;
0.806571;1;
0.806617;1;
0.887955;1;
0.687111;0;
0.80658;1;
0.806627;1;
0.887978;1;
0.687088;0;
0.80659;1;
0.806637;1;
0.888001;1;
0.687065;0;
0.8066;1;
0.806647;1;
0.888024;1;
0.687042;0;
0.80661;1;
0.806656;1;
0.888047;1;
0.687019;0;
0.80662;1;
0.806666;1;
0.88807;1;
0.686996;0;
0.806629;1;
0.806676;1;
0.888094;1;
0.686973;0;
0.806639;1;
0.806686;1;
0.888117;1;
0.68695;0;
0.806649;1;
0.806696;1;
0.888139;1;
0.686927;0;
0.806659;1;
0.806705;1;
0.888162;1;
0.686904;0;
0.806668;1;
0.806715;1;
0.888185;1;
0.686881;0;
0.806678;1;
0.806725;1;
0.888208;1;
0.686858;0;
0.806688;1;
0.806734;1;
0.888231;1;
0.686835;0;
0.806697;1;
0.806744;1;
0.888254;1;
0.686812;0;
0.806707;1;
0.806754;1;
0.888277;1;
0.686789;0;
0.806717;1;
0.806763;1;
0.8883;1;
0.686766;0;
0.806726;1;
0.806773;1;
0.888323;1;
0.686743;0;
0.806736;1;
0.806783;1;
0.888346;1;
0.686719;0;
0.806746;1;
0.806792;1;
0.888369;1;
0.686696;0;
0.806755;1;
0.806802;1;
0.888392;1;
0.686673;0;
0.806765;1;
0.806812;1;
0.888415;1;
0.68665;0;
0.806775;1;
0.806821;1;
0.888438;1;
0.686627;0;
0.806784;1;
0.806831;1;
0.88846;1;
0.686604;0;
0.806794;1;
0.806841;1;
0.888483;1;
0.686581;0;
0.806804;1;
0.80685;1;
0.888506;1;
0.686558;0;
0.806813;1;
0.80686;1;
0.888529;1;
0.686535;0;
0.806823;1;
0.80687;1;
0.888552;1;
0.686512;0;
0.806833;1;
0.806879;1;
0.888575;1;
0.686489;0;
0.806842;1;
0.806889;1;
0.888598;1;
0.686466;0;
0.806852;1;
0.806899;1;
0.888621;1;
0.686443;0;
0.806862;1;
0.806908;1;
0.888643;1;
0.68642;0;
0.806871;1;
0.806918;1;
0.888666;1;
0.686397;0;
0.806881;1;
0.806928;1;
0.888689;1;
0.686374;0;
0.806891;1;
0.806937;1;
0.888712;1;
0.686351;0;
0.8069;1;
0.806947;1;
0.888735;1;
0.686328;0;
0.80691;1;
0.806957;1;
0.888758;1;
0.686305;0;
0.80692;1;
0.806966;1;
0.88878;1;
0.686282;0;
0.806929;1;
0.806976;1;
0.888803;1;
0.686259;0;
0.806939;1;
0.806986;1;
0.888826;1;
0.686236;0;
0.806948;1;
0.806995;1;
0.888849;1;
0.686213;0;
0.806958;1;
0.807005;1;
0.888872;1;
0.68619;0;
0.806968;1;
0.807015;1;
0.888895;1;
0.686167;0;
0.806978;1;
0.807024;1;
0.888917;1;
0.686144;0;
0.806987;1;
0.807034;1;
0.88894;1;
0.686121;0;
0.806997;1;
0.807043;1;
0.888963;1;
0.686098;0;
0.807006;1;
0.807053;1;
0.888986;1;
0.686075;0;
0.807016;1;
0.807063;1;
0.889009;1;
0.686052;0;
0.807026;1;
0.807072;1;
0.889031;1;
0.686028;0;
0.807035;1;
0.807082;1;
0.889054;1;
0.686005;0;
0.807045;1;
0.807092;1;
0.889077;1;
0.685982;0;
0.807055;1;
0.807101;1;
0.8891;1;
0.685959;0;
0.807064;1;
0.807111;1;
0.889123;1;
0.685936;0;
0.807074;1;
0.807121;1;
0.889145;1;
0.685913;0;
0.807084;1;
0.80713;1;
0.889168;1;
0.68589;0;
0.807093;1;
0.80714;1;
0.889191;1;
0.685867;0;
0.807103;1;
0.80715;1;
0.889214;1;
0.685844;0;
0.807113;1;
0.807159;1;
0.889236;1;
0.685821;0;
0.807122;1;
0.807169;1;
0.889259;1;
0.685798;0;
0.807132;1;
0.807179;1;
0.889282;1;
0.685775;0;
0.807142;1;
0.807188;1;
0.889305;1;
0.685752;0;
0.807151;1;
0.807198;1;
0.889327;1;
0.685729;0;
0.807161;1;
0.807208;1;
0.88935;1;
0.685706;0;
0.807171;1;
0.807217;1;
0.889373;1;
0.685683;0;
0.80718;1;
0.807227;1;
0.889395;1;
0.68566;0;
0.80719;1;
0.807236;1;
0.889418;1;
0.685637;0;
0.807199;1;
0.807246;1;
0.889441;1;
0.685614;0;
0.807209;1;
